Id;2014;2015
19428;0.000368345148866202;0.000368345148866202
19429;0.0022521337463184735;0.0022521337463184735
19430;0.0030349817289156687;0.0030349817289156687
19431;0.002245449401994436;0.002245449401994436
19432;0.004113442950126147;0.004113442950126147
19433;0.002573493712060932;0.002573493712060932
19434;0.00010081190300696821;0.00010081190300696821
19435;3.187038426841965e-05;3.187038426841965e-05
19436;0.0003394203587035103;0.0003394203587035103
19437;0.0003796250108374796;0.0003796250108374796
19438;0.010610761051631121;0.010610761051631121
19439;0.0023620396115777887;0.0023620396115777887
19440;0.0025537905595196084;0.0025537905595196084
19441;0.0025445324075320927;0.0025445324075320927
19442;0.009549249377731031;0.009549249377731031
19443;0.002296583962567569;0.002296583962567569
19444;0.0003591000769123978;0.0003591000769123978
19445;0.002247456236103799;0.002247456236103799
19446;0.002743685146963742;0.002743685146963742
19447;0.002689339132449359;0.002689339132449359
19448;0.0008859378571444946;0.0008859378571444946
19449;0.00015152142891114185;0.00015152142891114185
19450;0.0001494137166596569;0.0001494137166596569
19451;0.00045483007325532735;0.00045483007325532735
19452;0.010381268529679922;0.010381268529679922
19453;0.009753065324891081;0.009753065324891081
19454;0.010115659944923389;0.010115659944923389
19455;0.00010041086040271539;0.00010041086040271539
19456;0.000103691297375159;0.000103691297375159
19457;0.00010239741608757056;0.00010239741608757056
19458;0.009187592690178025;0.009187592690178025
19459;0.00010216600249870573;0.00010216600249870573
19460;3.291526052255093e-05;3.291526052255093e-05
19461;9.984958424800639e-05;9.984958424800639e-05
19462;0.003517179694849295;0.003517179694849295
19463;0.0022892333103920978;0.0022892333103920978
19464;9.71788332299849e-05;9.71788332299849e-05
19465;0.0001025722823500545;0.0001025722823500545
19466;0.007491745921042899;0.007491745921042899
19467;0.007411790323483925;0.007411790323483925
19468;0.011215886162322932;0.011215886162322932
19469;0.007420019669818703;0.007420019669818703
19470;0.0032244268659020513;0.0032244268659020513
19471;0.00742223030871772;0.00742223030871772
19472;0.007673619850033593;0.007673619850033593
19473;0.007632919778343513;0.007632919778343513
19474;0.0074367321175680045;0.0074367321175680045
19475;0.002654801702469123;0.002654801702469123
19476;0.002814378569212331;0.002814378569212331
19477;0.0031662318775400205;0.0031662318775400205
19478;0.0024554048504266666;0.0024554048504266666
19479;0.002781566310304237;0.002781566310304237
19480;0.0028969746179287716;0.0028969746179287716
