Id;2014;2015
19428;0.0005120122787048223;0.0005120122787048223
19429;0.002078525877535166;0.002078525877535166
19430;0.0021821338174143547;0.0021821338174143547
19431;0.0022420796062277244;0.0022420796062277244
19432;0.003944817222958714;0.003944817222958714
19433;0.0018935992352954994;0.0018935992352954994
19434;0.0005432457177365855;0.0005432457177365855
19435;0.0002992930599773109;0.0002992930599773109
19436;0.00024388502948680235;0.00024388502948680235
19437;0.0005171746280465297;0.0005171746280465297
19438;0.007608335711129577;0.007608335711129577
19439;0.0033050254196933283;0.0033050254196933283
19440;0.002636235712172916;0.002636235712172916
19441;0.0035000292683412997;0.0035000292683412997
19442;0.00839242095422066;0.00839242095422066
19443;0.0022539547738625407;0.0022539547738625407
19444;0.0005129647179331108;0.0005129647179331108
19445;0.002099554713822107;0.002099554713822107
19446;0.003889451911090927;0.003889451911090927
19447;0.0025510549620113027;0.0025510549620113027
19448;0.0073267867851659;0.0073267867851659
19449;0.0009471160000933801;0.0009471160000933801
19450;0.0009318405446270031;0.0009318405446270031
19451;0.00023517091153028982;0.00023517091153028982
19452;0.004266093385777739;0.004266093385777739
19453;0.006027023470552808;0.006027023470552808
19454;0.003798020786583144;0.003798020786583144
19455;0.0005086263342796927;0.0005086263342796927
19456;0.0005279720646971572;0.0005279720646971572
19457;0.0005203297316498259;0.0005203297316498259
19458;0.004662266578744036;0.004662266578744036
19459;0.0005189645125405831;0.0005189645125405831
19460;0.0003107186073283646;0.0003107186073283646
19461;0.0005053263922166379;0.0005053263922166379
19462;0.0034029448617767617;0.0034029448617767617
19463;0.0020661331236331228;0.0020661331236331228
19464;0.0006650121097284486;0.0006650121097284486
19465;0.0005892671283246749;0.0005892671283246749
19466;0.005881400452064307;0.005881400452064307
19467;0.0057047355610944485;0.0057047355610944485
19468;0.004963246658730787;0.004963246658730787
19469;0.005540774869054738;0.005540774869054738
19470;0.00325157502395472;0.00325157502395472
19471;0.006165965437318306;0.006165965437318306
19472;0.006081677848824525;0.006081677848824525
19473;0.006365125601497983;0.006365125601497983
19474;0.006388731721327087;0.006388731721327087
19475;0.003766540827764158;0.003766540827764158
19476;0.0027474885536259686;0.0027474885536259686
19477;0.0029011270196100765;0.0029011270196100765
19478;0.002323318091359317;0.002323318091359317
19479;0.003951830528348348;0.003951830528348348
19480;0.0026164721918869017;0.0026164721918869017
19481;0.006105338236194291;0.006105338236194291
19482;0.0033163960903114763;0.0033163960903114763
19483;0.0039150644527361856;0.0039150644527361856
19484;0.0034213264473469014;0.0034213264473469014
19485;0.008324431284322113;0.008324431284322113
19486;0.0034458855601496832;0.0034458855601496832
19487;0.0033577904775090785;0.0033577904775090785
19488;0.00411377110282815;0.00411377110282815
19489;0.0031101890395622204;0.0031101890395622204
19490;0.0038557139761834407;0.0038557139761834407
19491;0.0023722996813808563;0.0023722996813808563
19492;0.00025737114124241056;0.00025737114124241056
19493;0.0005887092839807764;0.0005887092839807764
19494;0.00031814208926100694;0.00031814208926100694
19495;0.004244208454842691;0.004244208454842691
19496;0.004115595682653256;0.004115595682653256
19497;0.0004943552042139948;0.0004943552042139948
19498;0.0003624589790405209;0.0003624589790405209
19499;0.00047835925254660665;0.00047835925254660665
19500;0.00037419022992114977;0.00037419022992114977
19501;0.000524498446097226;0.000524498446097226
19502;0.002488238706068965;0.002488238706068965
19503;0.003906368800205875;0.003906368800205875
19504;0.00399042151351303;0.00399042151351303
19505;0.00217414471380942;0.00217414471380942
19506;0.004341803242370635;0.004341803242370635
19507;0.006026209084789564;0.006026209084789564
19508;0.01988909851845095;0.01988909851845095
19509;0.004982414694797851;0.004982414694797851
19510;0.005082870219691703;0.005082870219691703
19511;0.0024629693609918217;0.0024629693609918217
19512;0.00741087080115401;0.00741087080115401
19513;0.010919970719648581;0.010919970719648581
19514;0.004548673303067201;0.004548673303067201
19515;0.006895045277151028;0.006895045277151028
19516;0.013085005296509028;0.013085005296509028
19517;0.005265025056427345;0.005265025056427345
19518;0.008165188194659017;0.008165188194659017
19519;0.007480196915760586;0.007480196915760586
19520;0.009711322568765607;0.009711322568765607
19521;0.0075638247226892845;0.0075638247226892845
19522;0.007235227563900559;0.007235227563900559
19523;0.010080775901003196;0.010080775901003196
19524;0.009082122735933687;0.009082122735933687
19525;0.007599779773290028;0.007599779773290028
19526;0.005378102336581683;0.005378102336581683
19527;0.007117838653254271;0.007117838653254271
19528;0.010349156892157704;0.010349156892157704
19529;0.007327809423791616;0.007327809423791616
19530;0.003452753422776925;0.003452753422776925
19531;0.008190888294592935;0.008190888294592935
19532;0.007730940011068654;0.007730940011068654
19533;0.006823214795212107;0.006823214795212107
19534;0.004739584138620314;0.004739584138620314
19535;0.002013048488809272;0.002013048488809272
19536;0.003122321134048999;0.003122321134048999
19537;0.0022884926714775355;0.0022884926714775355
19538;0.002581081283210855;0.002581081283210855
19539;0.0026677207267772757;0.0026677207267772757
19540;0.0028319978748695086;0.0028319978748695086
19541;0.003128940039299861;0.003128940039299861
19542;0.0030775944363906154;0.0030775944363906154
19543;0.0028368872489497286;0.0028368872489497286
19544;0.0031351583624328575;0.0031351583624328575
19545;0.0031190042573536183;0.0031190042573536183
19546;0.0031225722947271447;0.0031225722947271447
19547;0.02629599471146097;0.02629599471146097
19548;0.003043391769436451;0.003043391769436451
19549;0.002660916253432352;0.002660916253432352
19550;0.029276955494257028;0.029276955494257028
19551;0.007567886016729233;0.007567886016729233
19552;0.0003951397737017094;0.0003951397737017094
19553;0.0025791644961007235;0.0025791644961007235
19554;0.002287577132897996;0.002287577132897996
19555;0.022873678305672853;0.022873678305672853
