Id;2014;2015
19428;0.00032916123424339905;0.00032916123424339905
19429;0.002182074437123854;0.002182074437123854
19430;0.0028952870516244272;0.0028952870516244272
19431;0.0021240089015685964;0.0021240089015685964
19432;0.003856286614910072;0.003856286614910072
19433;0.0025610123162424364;0.0025610123162424364
19434;0.0008920278330092946;0.0008920278330092946
19435;0.00024043179883650583;0.00024043179883650583
19436;0.00042675881484925606;0.00042675881484925606
19437;0.00033239110107770764;0.00033239110107770764
19438;0.009348954364398749;0.009348954364398749
19439;0.002251143901025707;0.002251143901025707
19440;0.002435183172123123;0.002435183172123123
19441;0.002462288980183657;0.002462288980183657
19442;0.008951134841572414;0.008951134841572414
19443;0.0022309826643375926;0.0022309826643375926
19444;0.00033108393552345035;0.00033108393552345035
19445;0.0021993979803200106;0.0021993979803200106
19446;0.002613473335692061;0.002613473335692061
19447;0.0024495428104703617;0.0024495428104703617
19448;0.0049239441356282625;0.0049239441356282625
19449;0.0008675993832086834;0.0008675993832086834
19450;0.0008557186464878767;0.0008557186464878767
19451;0.00039783464040430436;0.00039783464040430436
19452;0.009300824684565816;0.009300824684565816
19453;0.007463526549526692;0.007463526549526692
19454;0.008971890020347815;0.008971890020347815
19455;0.0008969291176933895;0.0008969291176933895
19456;0.0009257624720260476;0.0009257624720260476
19457;0.0009143917525792968;0.0009143917525792968
19458;0.007864990526070674;0.007864990526070674
19459;0.0009123578235154458;0.0009123578235154458
19460;0.00024819281952167307;0.00024819281952167307
19461;0.0008919942402665259;0.0008919942402665259
19462;0.0033185824082811234;0.0033185824082811234
19463;0.0021737634320589247;0.0021737634320589247
19464;0.0008286173957332029;0.0008286173957332029
19465;0.0008988652709373351;0.0008988652709373351
19466;0.007043221358916901;0.007043221358916901
19467;0.007071494368024271;0.007071494368024271
19468;0.00994473356822316;0.00994473356822316
19469;0.007112383897430496;0.007112383897430496
19470;0.00309293758245592;0.00309293758245592
19471;0.006999072500935354;0.006999072500935354
19472;0.007037259356665926;0.007037259356665926
19473;0.0069450788976189145;0.0069450788976189145
19474;0.006894911164823007;0.006894911164823007
19475;0.0025276709640437863;0.0025276709640437863
19476;0.0025533149862966976;0.0025533149862966976
19477;0.0029041199646785993;0.0029041199646785993
19478;0.002235269141786178;0.002235269141786178
19479;0.002649017503657585;0.002649017503657585
19480;0.002660632799405302;0.002660632799405302
19481;0.007306073124293616;0.007306073124293616
19482;0.0022812978659922526;0.0022812978659922526
19483;0.00262643111051039;0.00262643111051039
19484;0.0023424221326598265;0.0023424221326598265
19485;0.006616615642311823;0.006616615642311823
19486;0.003082489697204951;0.003082489697204951
19487;0.002305445113067169;0.002305445113067169
19488;0.002739189434063503;0.002739189434063503
19489;0.00216032104202306;0.00216032104202306
19490;0.002592587957458914;0.002592587957458914
19491;0.0022459090355672106;0.0022459090355672106
19492;0.0003817977206336041;0.0003817977206336041
19493;0.0009742948778824486;0.0009742948778824486
19494;0.0002549681884270605;0.0002549681884270605
19495;0.0028145280006911483;0.0028145280006911483
19496;0.0027759025671251526;0.0027759025671251526
19497;0.00031671072041905383;0.00031671072041905383
19498;0.0003205584866520407;0.0003205584866520407
19499;0.0003127567737293174;0.0003127567737293174
19500;0.000332378561514634;0.000332378561514634
19501;0.00033506307299680714;0.00033506307299680714
19502;0.0023617036610005973;0.0023617036610005973
19503;0.008124945892147179;0.008124945892147179
19504;0.008267153026642575;0.008267153026642575
19505;0.0022013210867414734;0.0022013210867414734
19506;0.008426974839566847;0.008426974839566847
19507;0.007485984036088116;0.007485984036088116
19508;0.02694229265411889;0.02694229265411889
19509;0.0078768808049556;0.0078768808049556
19510;0.008010943422005755;0.008010943422005755
19511;0.002682125932129421;0.002682125932129421
19512;0.011699239162596606;0.011699239162596606
19513;0.019250689889586284;0.019250689889586284
19514;0.0092046189541513;0.0092046189541513
19515;0.008569409866958779;0.008569409866958779
19516;0.018737154215153297;0.018737154215153297
19517;0.00803567468988803;0.00803567468988803
19518;0.00887375107407151;0.00887375107407151
19519;0.008238808600227897;0.008238808600227897
19520;0.00765586931446103;0.00765586931446103
19521;0.008257881773713767;0.008257881773713767
19522;0.007952875843459339;0.007952875843459339
19523;0.007902667407142655;0.007902667407142655
19524;0.010252732777099132;0.010252732777099132
19525;0.008116430883434767;0.008116430883434767
19526;0.010027087924396192;0.010027087924396192
19527;0.008319951454594363;0.008319951454594363
19528;0.010751024760731013;0.010751024760731013
19529;0.008023999139330029;0.008023999139330029
19530;0.0032687877057608395;0.0032687877057608395
19531;0.009335680285499495;0.009335680285499495
19532;0.00892857431911369;0.00892857431911369
19533;0.008311514841245931;0.008311514841245931
19534;0.007970118588380858;0.007970118588380858
19535;0.002188286301069336;0.002188286301069336
19536;0.0021674712396253073;0.0021674712396253073
19537;0.0021585292057237655;0.0021585292057237655
19538;0.0023904055308249595;0.0023904055308249595
19539;0.0024582855753646836;0.0024582855753646836
19540;0.002666430468772976;0.002666430468772976
19541;0.002171370414756888;0.002171370414756888
19542;0.002128022969302394;0.002128022969302394
19543;0.0026703341109293294;0.0026703341109293294
19544;0.002151197550131648;0.002151197550131648
19545;0.002165516812462735;0.002165516812462735
19546;0.0022077940112633985;0.0022077940112633985
19547;0.0240772522585806;0.0240772522585806
19548;0.0021079336270651275;0.0021079336270651275
19549;0.0026887732887293865;0.0026887732887293865
19550;0.026592672223563207;0.026592672223563207
19551;0.008988399309713938;0.008988399309713938
19552;0.0003064136270825594;0.0003064136270825594
19553;0.0024094205028047885;0.0024094205028047885
19554;0.0021763366081514546;0.0021763366081514546
19555;0.021323517372701307;0.021323517372701307
19556;0.003097301683142476;0.003097301683142476
19557;0.0003120130473124181;0.0003120130473124181
19558;0.002701682460040222;0.002701682460040222
19559;0.00032832228814428884;0.00032832228814428884
19560;0.0009224767214020936;0.0009224767214020936
19561;0.0009716286612001351;0.0009716286612001351
19562;0.007674219420525696;0.007674219420525696
19563;0.002751817109549914;0.002751817109549914
19564;0.0003433182439624448;0.0003433182439624448
19565;0.00239128656713916;0.00239128656713916
19566;0.0003129142527145574;0.0003129142527145574
19567;0.0022815196239894266;0.0022815196239894266
19568;0.00625762364870519;0.00625762364870519
19569;0.0022954086301149013;0.0022954086301149013
19570;0.0025925585149706963;0.0025925585149706963
19571;0.007089237160810254;0.007089237160810254
19572;0.00031929971764175146;0.00031929971764175146
19573;0.002264875110198197;0.002264875110198197
19574;0.002336697367871792;0.002336697367871792
19575;0.0003199299211516504;0.0003199299211516504
19576;0.00031915774282560786;0.00031915774282560786
19577;0.0003183710520422282;0.0003183710520422282
19578;0.00031983055682614775;0.00031983055682614775
19579;0.002134551225717752;0.002134551225717752
19580;0.0036614507108714265;0.0036614507108714265
19581;0.006177042112016792;0.006177042112016792
19582;0.0003816662596390708;0.0003816662596390708
19583;0.00041649879106849094;0.00041649879106849094
19584;0.0009583033778848523;0.0009583033778848523
19585;0.0003401219360168056;0.0003401219360168056
19586;0.0003396957938415877;0.0003396957938415877
19587;0.002197300266651107;0.002197300266651107
19588;0.0028725887158786182;0.0028725887158786182
19589;0.0021515913590243133;0.0021515913590243133
19590;0.002306207522917277;0.002306207522917277
19591;0.0024196134522493336;0.0024196134522493336
19592;0.0023383049978478185;0.0023383049978478185
19593;0.0026878318134621734;0.0026878318134621734
19594;0.0024353181757862394;0.0024353181757862394
19595;0.0023782394384312773;0.0023782394384312773
19596;0.002192769654867914;0.002192769654867914
19597;0.0025615320623793665;0.0025615320623793665
19598;0.002149053214759894;0.002149053214759894
19599;0.002286558798404384;0.002286558798404384
19600;0.0021802077185496893;0.0021802077185496893
19601;0.002414077641531573;0.002414077641531573
19602;0.003009657953268245;0.003009657953268245
19603;0.0024472963660360694;0.0024472963660360694
19604;0.0027186925486348754;0.0027186925486348754
19605;0.00283663361044243;0.00283663361044243
19606;0.002246701962004038;0.002246701962004038
19607;0.0021436862268584093;0.0021436862268584093
19608;0.0022659550327956525;0.0022659550327956525
19609;0.0025560131415718447;0.0025560131415718447
19610;0.0021581169834737476;0.0021581169834737476
19611;0.0025097448873852447;0.0025097448873852447
19612;0.0021620674667078045;0.0021620674667078045
19613;0.004607980094072639;0.004607980094072639
19614;0.0023221695096940203;0.0023221695096940203
19615;0.0024874140713717465;0.0024874140713717465
19616;0.0021486300162213133;0.0021486300162213133
19617;0.0023886486621826288;0.0023886486621826288
19618;0.0033313422529796955;0.0033313422529796955
19619;0.0003123058544290377;0.0003123058544290377
19620;0.002292102393777424;0.002292102393777424
19621;0.0021776912529076404;0.0021776912529076404
19622;0.0022503158341174996;0.0022503158341174996
19623;0.0023019521568834697;0.0023019521568834697
19624;0.0022052885666751397;0.0022052885666751397
19625;0.0028255667557595303;0.0028255667557595303
19626;0.002203430421720018;0.002203430421720018
19627;0.0023637671041880927;0.0023637671041880927
19628;0.0021678315499619426;0.0021678315499619426
19629;0.0021821596340148458;0.0021821596340148458
19630;0.002245243684663142;0.002245243684663142
19631;0.0021470353824128985;0.0021470353824128985
19632;0.00214017785431007;0.00214017785431007
19633;0.0023656676432709987;0.0023656676432709987
19634;0.0021106244271716906;0.0021106244271716906
19635;0.002394491849262989;0.002394491849262989
19636;0.002152716232328231;0.002152716232328231
19637;0.002159194057287987;0.002159194057287987
19638;0.0022768457207512486;0.0022768457207512486
19639;0.0021833331980425437;0.0021833331980425437
19640;0.0024631304303255205;0.0024631304303255205
19641;0.002137574571851456;0.002137574571851456
19642;0.002247280790331839;0.002247280790331839
19643;0.002213336542884104;0.002213336542884104
19644;0.0003496858638913775;0.0003496858638913775
19645;0.002284277289357821;0.002284277289357821
19646;0.00212113771742195;0.00212113771742195
19647;0.0022711084948404013;0.0022711084948404013
19648;0.002134838904710441;0.002134838904710441
19649;0.002218333094366443;0.002218333094366443
19650;0.0021995726919091154;0.0021995726919091154
19651;0.002201963553543177;0.002201963553543177
19652;0.0026601707342261993;0.0026601707342261993
19653;0.000350504385713222;0.000350504385713222
19654;0.002835378683685038;0.002835378683685038
19655;0.002103917610986271;0.002103917610986271
19656;0.0023915687542325026;0.0023915687542325026
19657;0.002201925625663973;0.002201925625663973
19658;0.002287285762686615;0.002287285762686615
19659;0.002530458456721703;0.002530458456721703
19660;0.002364327603543504;0.002364327603543504
19661;0.0026192466957135913;0.0026192466957135913
19662;0.002447391286680809;0.002447391286680809
19663;0.002157616777507112;0.002157616777507112
19664;0.002406503532032317;0.002406503532032317
19665;0.0023367554656483487;0.0023367554656483487
19666;0.002160932204416067;0.002160932204416067
19667;0.002836867743323035;0.002836867743323035
19668;0.002091374149652475;0.002091374149652475
19669;0.0025651995388160918;0.0025651995388160918
19670;0.0022187463702459664;0.0022187463702459664
19671;0.0022368852982055675;0.0022368852982055675
19672;0.002524815897142226;0.002524815897142226
19673;0.0021632883002830703;0.0021632883002830703
19674;0.0022786873316306276;0.0022786873316306276
19675;0.002206235346929135;0.002206235346929135
19676;0.0026270408362255035;0.0026270408362255035
19677;0.0030073319345708073;0.0030073319345708073
19678;0.0026571745974713367;0.0026571745974713367
19679;0.0028991321755738268;0.0028991321755738268
19680;0.0023572904075695486;0.0023572904075695486
19681;0.0023006818424266807;0.0023006818424266807
19682;0.0021661936646471245;0.0021661936646471245
19683;0.00266387353619434;0.00266387353619434
19684;0.0021071130751538366;0.0021071130751538366
19685;0.0021075912242470734;0.0021075912242470734
19686;0.002245369474774404;0.002245369474774404
19687;0.003326775607855391;0.003326775607855391
19688;0.0025307873317657725;0.0025307873317657725
19689;0.003014515694446976;0.003014515694446976
19690;0.0003238418637743408;0.0003238418637743408
19691;0.00031113274465866144;0.00031113274465866144
19692;0.0022543000917533236;0.0022543000917533236
19693;0.006960012663381746;0.006960012663381746
19694;0.002833655774803424;0.002833655774803424
19695;0.00032571759929181826;0.00032571759929181826
19696;0.0003203408163435954;0.0003203408163435954
19697;0.007344109538293353;0.007344109538293353
19698;0.002232740073177149;0.002232740073177149
19699;0.0022096294144071807;0.0022096294144071807
19700;0.00032041678536977146;0.00032041678536977146
19701;0.002598826449530868;0.002598826449530868
19702;0.007733846567269942;0.007733846567269942
19703;0.0023598034440533186;0.0023598034440533186
19704;0.0021838874613245816;0.0021838874613245816
19705;0.006059538696133117;0.006059538696133117
19706;0.0021613993948994626;0.0021613993948994626
19707;0.004201135753281044;0.004201135753281044
19708;0.002253064586189142;0.002253064586189142
19709;0.0022149232404335955;0.0022149232404335955
19710;0.00220520065946829;0.00220520065946829
19711;0.002119804490927624;0.002119804490927624
19712;0.002143415044650529;0.002143415044650529
19713;0.0021919926069894373;0.0021919926069894373
19714;0.0022473150739566843;0.0022473150739566843
19715;0.0027136860412967302;0.0027136860412967302
19716;0.0021012269956906925;0.0021012269956906925
19717;0.002244244366502205;0.002244244366502205
19718;0.003544872867450226;0.003544872867450226
19719;0.002500626070140488;0.002500626070140488
19720;0.0026124345516527437;0.0026124345516527437
19721;0.0027780955175412936;0.0027780955175412936
19722;0.002231312057141854;0.002231312057141854
19723;0.006972044610715121;0.006972044610715121
19724;0.002565653780653897;0.002565653780653897
19725;0.00031163120720393943;0.00031163120720393943
19726;0.012182050037380864;0.012182050037380864
19727;0.0024677835617671886;0.0024677835617671886
19728;0.0022075031645476854;0.0022075031645476854
19729;0.0028259011704439897;0.0028259011704439897
19730;0.0022104575531457973;0.0022104575531457973
19731;0.0023213264595503356;0.0023213264595503356
19732;0.002130375212114241;0.002130375212114241
19733;0.002168879773112134;0.002168879773112134
19734;0.0021667278595260565;0.0021667278595260565
19735;0.0036834714137915117;0.0036834714137915117
19736;0.002487755620613269;0.002487755620613269
19737;0.002197774348749954;0.002197774348749954
19738;0.0025174125200302356;0.0025174125200302356
19739;0.002497596463297899;0.002497596463297899
19740;0.0026527742661661942;0.0026527742661661942
19741;0.0022054626638253654;0.0022054626638253654
19742;0.000326841718423567;0.000326841718423567
19743;0.002278751188628861;0.002278751188628861
19744;0.0003138474280868415;0.0003138474280868415
19745;0.0025864654992089516;0.0025864654992089516
19746;0.011264402823440873;0.011264402823440873
19747;0.0022753433577594848;0.0022753433577594848
19748;0.0033196084788884254;0.0033196084788884254
19749;0.002182332487417022;0.002182332487417022
19750;0.005039103492935076;0.005039103492935076
19751;0.002095991742477878;0.002095991742477878
19752;0.0022984706569412886;0.0022984706569412886
19753;0.0021641167724436045;0.0021641167724436045
19754;0.0024872798111225916;0.0024872798111225916
19755;0.0025951577809845993;0.0025951577809845993
19756;0.0026624184809465423;0.0026624184809465423
19757;0.0037581076368533675;0.0037581076368533675
19758;0.002282830995612025;0.002282830995612025
19759;0.002544806922065164;0.002544806922065164
19760;0.0021384995171256317;0.0021384995171256317
19761;0.0022316524125719594;0.0022316524125719594
19762;0.00035617208021632645;0.00035617208021632645
19763;0.002305384345061993;0.002305384345061993
19764;0.0033889333938599553;0.0033889333938599553
19765;0.002394500654803474;0.002394500654803474
19766;0.004143808419716315;0.004143808419716315
19767;0.00221261448924521;0.00221261448924521
19768;0.0003964321377856316;0.0003964321377856316
19769;0.0023064481737949767;0.0023064481737949767
19770;0.002501342446282907;0.002501342446282907
19771;0.0003097833219292805;0.0003097833219292805
19772;0.0003213194227195634;0.0003213194227195634
19773;0.00034362816919283694;0.00034362816919283694
19774;0.0003430678013381574;0.0003430678013381574
19775;0.0003448920508703369;0.0003448920508703369
19776;0.0003126113502262464;0.0003126113502262464
19777;0.00034260278457798294;0.00034260278457798294
19778;0.0003494481684770531;0.0003494481684770531
19779;0.0003157402550098672;0.0003157402550098672
19780;0.0025711085247026614;0.0025711085247026614
19781;0.0023646684980094886;0.0023646684980094886
19782;0.002212205617855216;0.002212205617855216
19783;0.0025242806544844344;0.0025242806544844344
19784;0.0022997404058356517;0.0022997404058356517
19785;0.0077850386805003915;0.0077850386805003915
19786;0.007760955547023055;0.007760955547023055
19787;0.00278384414460092;0.00278384414460092
19788;0.002243123198528996;0.002243123198528996
19789;0.0003383441798443271;0.0003383441798443271
19790;0.00032436591240100454;0.00032436591240100454
19791;0.007277008737259582;0.007277008737259582
19792;0.00033084039613462076;0.00033084039613462076
19793;0.02561896104993434;0.02561896104993434
19794;0.002475982890724057;0.002475982890724057
19795;0.0022565116060922078;0.0022565116060922078
19796;0.0024545919171720383;0.0024545919171720383
19797;0.00034045381680622005;0.00034045381680622005
19798;0.012744776888192502;0.012744776888192502
19799;0.0003133791906482625;0.0003133791906482625
19800;0.0027052583780059797;0.0027052583780059797
19801;0.002409299853963543;0.002409299853963543
19802;0.0023768206658034237;0.0023768206658034237
19803;0.0003148348627661575;0.0003148348627661575
19804;0.022740569796931884;0.022740569796931884
19805;0.0025632094323815207;0.0025632094323815207
19806;0.00709275062264758;0.00709275062264758
19807;0.0003912845819474033;0.0003912845819474033
19808;0.000794998737740225;0.000794998737740225
19809;0.0007797302090014811;0.0007797302090014811
19810;0.001086023655812766;0.001086023655812766
19811;0.0007831783286936417;0.0007831783286936417
19812;0.0003130886288733443;0.0003130886288733443
19813;0.00031151982919411204;0.00031151982919411204
19814;0.00031468333981965875;0.00031468333981965875
19815;0.00031044355691800475;0.00031044355691800475
19816;0.006863030097697905;0.006863030097697905
19817;0.0003515708265339369;0.0003515708265339369
19818;0.000342415813643443;0.000342415813643443
19819;0.0003209678610710914;0.0003209678610710914
19820;0.0003479628993986669;0.0003479628993986669
19821;0.008411377573157734;0.008411377573157734
19822;0.0003911586189105331;0.0003911586189105331
19823;0.0022308575006567788;0.0022308575006567788
19824;0.0021890349737559954;0.0021890349737559954
19825;0.0003464193056911245;0.0003464193056911245
19826;0.00035477712093173616;0.00035477712093173616
19827;0.00037094028720816025;0.00037094028720816025
19828;0.0022481865120913404;0.0022481865120913404
19829;0.0021968197903947605;0.0021968197903947605
19830;0.0190999037339059;0.0190999037339059
19831;0.010415122438326315;0.010415122438326315
19832;0.010194039470181026;0.010194039470181026
19833;0.01263295551837419;0.01263295551837419
19834;0.009148570645284852;0.009148570645284852
19835;0.009406279451044226;0.009406279451044226
19836;0.009104525051171142;0.009104525051171142
19837;0.007422141941779331;0.007422141941779331
19838;0.00722751934427976;0.00722751934427976
