Id;2014;2015
19428;0.20838573630644333;0.20838573630644333
19429;0.4374195169329858;0.4374195169329858
19430;0.4713944458378455;0.4713944458378455
19431;0.3428108239173515;0.3428108239173515
19432;0.4722458794727458;0.4722458794727458
19433;0.45873639853527964;0.45873639853527964
19434;0.29632089201197015;0.29632089201197015
19435;0.1988024226529134;0.1988024226529134
19436;0.29385558298720854;0.29385558298720854
19437;0.20838573630644333;0.20838573630644333
19438;0.4792644166215037;0.4792644166215037
19439;0.46491629416046987;0.46491629416046987
19440;0.45869094380143544;0.45869094380143544
19441;0.4611663388720517;0.4611663388720517
19442;0.4817063217587699;0.4817063217587699
19443;0.4648832965139945;0.4648832965139945
19444;0.2868325104421235;0.2868325104421235
19445;0.4487466864663508;0.4487466864663508
19446;0.46508912893208343;0.46508912893208343
19447;0.46621540525956995;0.46621540525956995
19448;0.3108003189642367;0.3108003189642367
19449;0.28885506997944066;0.28885506997944066
19450;0.208161565505584;0.208161565505584
19451;0.3024347118093363;0.3024347118093363
19452;0.46903801139210893;0.46903801139210893
19453;0.456540579156142;0.456540579156142
19454;0.4760728851719176;0.4760728851719176
19455;0.2783699238838662;0.2783699238838662
19456;0.29437094553875115;0.29437094553875115
19457;0.29162098148465215;0.29162098148465215
19458;0.4565860005375639;0.4565860005375639
19459;0.29162098148465215;0.29162098148465215
19460;0.29035366436059495;0.29035366436059495
19461;0.2783699238838662;0.2783699238838662
19462;0.47224724710157623;0.47224724710157623
19463;0.3450594954069935;0.3450594954069935
19464;0.2783699238838662;0.2783699238838662
19465;0.29437094553875115;0.29437094553875115
19466;0.3522256983224187;0.3522256983224187
19467;0.3522256983224187;0.3522256983224187
19468;0.47545375550609154;0.47545375550609154
19469;0.34999692635642726;0.34999692635642726
19470;0.47224724710157623;0.47224724710157623
19471;0.4451999902965526;0.4451999902965526
19472;0.3522256983224187;0.3522256983224187
19473;0.34995527989649433;0.34995527989649433
19474;0.34995527989649433;0.34995527989649433
19475;0.47202981232813523;0.47202981232813523
19476;0.46923296779998624;0.46923296779998624
19477;0.4738327393002547;0.4738327393002547
19478;0.47052082810897905;0.47052082810897905
19479;0.4713488290936522;0.4713488290936522
19480;0.47171567714059576;0.47171567714059576
19481;0.4451999902965526;0.4451999902965526
19482;0.4637362330031546;0.4637362330031546
19483;0.46508912893208343;0.46508912893208343
19484;0.4637362330031546;0.4637362330031546
19485;0.34415472895096294;0.34415472895096294
19486;0.4697642278454656;0.4697642278454656
19487;0.4637362330031546;0.4637362330031546
19488;0.4713488290936522;0.4713488290936522
19489;0.4462827418411648;0.4462827418411648
19490;0.46508912893208343;0.46508912893208343
19491;0.46570674464564565;0.46570674464564565
19492;0.2081917421331323;0.2081917421331323
19493;0.20656992478882477;0.20656992478882477
19494;0.2804208106268489;0.2804208106268489
19495;0.4713488290936522;0.4713488290936522
19496;0.4713488290936522;0.4713488290936522
19497;0.2839016866301736;0.2839016866301736
19498;0.2816249427666982;0.2816249427666982
19499;0.2023764341894392;0.2023764341894392
19500;0.2998237631645347;0.2998237631645347
19501;0.29773587051447525;0.29773587051447525
19502;0.46621540525956995;0.46621540525956995
19503;0.44522076947975675;0.44522076947975675
19504;0.4541389978727686;0.4541389978727686
19505;0.4487466864663508;0.4487466864663508
19506;0.4565860005375639;0.4565860005375639
19507;0.35220312417557276;0.35220312417557276
19508;0.4826260953668935;0.4826260953668935
19509;0.3522448931854078;0.3522448931854078
19510;0.4565860005375639;0.4565860005375639
19511;0.46513467288945937;0.46513467288945937
19512;0.48013952235264;0.48013952235264
19513;0.48016284873800436;0.48016284873800436
19514;0.4665815732241051;0.4665815732241051
19515;0.4771450934065011;0.4771450934065011
19516;0.48016284873800436;0.48016284873800436
19517;0.21486973779988378;0.21486973779988378
19518;0.4817063217587699;0.4817063217587699
19519;0.4795861452522023;0.4795861452522023
19520;0.47602722339627773;0.47602722339627773
19521;0.4714749875272397;0.4714749875272397
19522;0.47653710253393505;0.47653710253393505
19523;0.4740517881605071;0.4740517881605071
19524;0.48417011166067564;0.48417011166067564
19525;0.46899242036403405;0.46899242036403405
19526;0.48172732536123103;0.48172732536123103
19527;0.4690170603705555;0.4690170603705555
19528;0.48011852384668563;0.48011852384668563
19529;0.4740764566654153;0.4740764566654153
19530;0.4786311574237815;0.4786311574237815
19531;0.4817063217587699;0.4817063217587699
19532;0.47543277451346494;0.47543277451346494
19533;0.47653710253393505;0.47653710253393505
19534;0.47276274855074346;0.47276274855074346
19535;0.4374195169329858;0.4374195169329858
19536;0.4462827418411648;0.4462827418411648
19537;0.4462827418411648;0.4462827418411648
19538;0.45869094380143544;0.45869094380143544
19539;0.45869094380143544;0.45869094380143544
19540;0.4738327393002547;0.4738327393002547
19541;0.46803883592728207;0.46803883592728207
19542;0.46210530147102225;0.46210530147102225
19543;0.4738327393002547;0.4738327393002547
19544;0.4454977704918061;0.4454977704918061
19545;0.4462827418411648;0.4462827418411648
19546;0.4648832965139945;0.4648832965139945
19547;0.4678030769376102;0.4678030769376102
19548;0.34534442248942043;0.34534442248942043
19549;0.4675692276850864;0.4675692276850864
19550;0.4812823276910686;0.4812823276910686
19551;0.4792187287244551;0.4792187287244551
19552;0.29597376639042655;0.29597376639042655
19553;0.45869094380143544;0.45869094380143544
19554;0.46803883592728207;0.46803883592728207
19555;0.45535573450013794;0.45535573450013794
19556;0.4697642278454656;0.4697642278454656
19557;0.20186407182987717;0.20186407182987717
19558;0.4713488290936522;0.4713488290936522
19559;0.29704430340780164;0.29704430340780164
19560;0.20656992478882477;0.20656992478882477
19561;0.2795542589912089;0.2795542589912089
19562;0.47594888194541113;0.47594888194541113
19563;0.4713488290936522;0.4713488290936522
19564;0.29816344983213355;0.29816344983213355
19565;0.45869094380143544;0.45869094380143544
19566;0.2023764341894392;0.2023764341894392
